Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-12 01:45:00+05:30,276.2300109863281,276.2876892089844,275.0199890136719,276.04998779296875,1169682,0.0,0.0
2026-02-12 02:00:00+05:30,276.010009765625,276.54998779296875,275.8599853515625,276.2749938964844,744371,0.0,0.0
2026-02-12 02:15:00+05:30,276.2814025878906,276.3500061035156,275.4599914550781,275.5400085449219,2186877,0.0,0.0
2026-02-12 20:00:00+05:30,275.6000061035156,275.7200012207031,271.9100036621094,272.0400085449219,2999284,0.0,0.0
2026-02-12 20:15:00+05:30,271.9800109863281,273.0,271.54998779296875,272.1600036621094,1336733,0.0,0.0
2026-02-12 20:30:00+05:30,272.1600036621094,272.2300109863281,270.0599975585937,270.2550048828125,1734081,0.0,0.0
2026-02-12 20:45:00+05:30,270.260009765625,271.75,270.2550048828125,271.25,1405441,0.0,0.0
2026-02-12 21:00:00+05:30,271.260009765625,271.75,270.8999938964844,270.9288024902344,865645,0.0,0.0
2026-02-12 21:15:00+05:30,270.8895874023437,271.1849975585937,268.1300048828125,268.17999267578125,1550488,0.0,0.0
2026-02-12 21:30:00+05:30,268.1730041503906,268.239990234375,267.3900146484375,267.9599914550781,1435469,0.0,0.0
2026-02-12 21:45:00+05:30,267.92999267578125,267.94000244140625,266.1499938964844,266.1700134277344,1553934,0.0,0.0
2026-02-12 22:00:00+05:30,266.19000244140625,267.0400085449219,265.57000732421875,265.6099853515625,1689751,0.0,0.0
2026-02-12 22:15:00+05:30,265.5950012207031,265.9700012207031,264.6199951171875,265.42999267578125,1270934,0.0,0.0
2026-02-12 22:30:00+05:30,265.4442138671875,265.8500061035156,264.6199951171875,264.739990234375,979431,0.0,0.0
2026-02-12 22:45:00+05:30,264.7300109863281,264.8599853515625,264.4200134277344,264.6000061035156,777285,0.0,0.0
2026-02-12 23:00:00+05:30,264.57000732421875,264.6499938964844,263.3999938964844,263.5400085449219,1342357,0.0,0.0
2026-02-12 23:15:00+05:30,263.5599975585937,263.5799865722656,261.5299987792969,261.77899169921875,1650508,0.0,0.0
2026-02-12 23:30:00+05:30,261.7900085449219,262.9798889160156,260.860107421875,260.8900146484375,2431940,0.0,0.0
2026-02-12 23:45:00+05:30,260.8901062011719,262.4800109863281,260.17999267578125,262.3299865722656,1722501,0.0,0.0
2026-02-13 00:00:00+05:30,262.3099975585937,262.57501220703125,261.5,262.32000732421875,1023482,0.0,0.0
2026-02-13 00:15:00+05:30,262.32000732421875,262.3900146484375,261.2300109863281,261.7349853515625,1017038,0.0,0.0
2026-02-13 00:30:00+05:30,261.7099914550781,262.1199951171875,261.2799987792969,261.3367919921875,933935,0.0,0.0
2026-02-13 00:45:00+05:30,261.3599853515625,262.6700134277344,261.3500061035156,261.7799987792969,1033239,0.0,0.0
2026-02-13 01:00:00+05:30,261.7699890136719,262.1611022949219,261.4800109863281,261.6400146484375,903671,0.0,0.0
2026-02-13 01:15:00+05:30,261.6600036621094,262.44000244140625,261.510009765625,262.04998779296875,1002772,0.0,0.0
2026-02-13 01:30:00+05:30,262.0599975585937,262.489990234375,261.6000061035156,262.0,952586,0.0,0.0
2026-02-13 01:45:00+05:30,262.0050048828125,262.0299987792969,261.1000061035156,261.489990234375,1059313,0.0,0.0
2026-02-13 02:00:00+05:30,261.4800109863281,261.7200012207031,260.70001220703125,260.75,1277504,0.0,0.0
2026-02-13 02:15:00+05:30,260.7449951171875,262.510009765625,260.2799987792969,261.5899963378906,4361314,0.0,0.0
2026-02-13 20:00:00+05:30,262.010009765625,262.2300109863281,258.79998779296875,259.5199890136719,5998022,0.0,0.0
2026-02-13 20:15:00+05:30,259.510009765625,260.9800109863281,258.82000732421875,259.3299865722656,1631418,0.0,0.0
2026-02-13 20:30:00+05:30,259.3099975585937,260.70001220703125,258.8800048828125,260.0199890136719,1218850,0.0,0.0
2026-02-13 20:45:00+05:30,260.04998779296875,260.82000732421875,259.32000732421875,260.5950012207031,954964,0.0,0.0
2026-02-13 21:00:00+05:30,260.5799865722656,261.489990234375,259.45001220703125,259.4895935058594,1041244,0.0,0.0
2026-02-13 21:15:00+05:30,259.57000732421875,259.8399963378906,258.3699951171875,259.3900146484375,917549,0.0,0.0
2026-02-13 21:30:00+05:30,259.42999267578125,259.760009765625,258.94000244140625,259.3349914550781,777148,0.0,0.0
2026-02-13 21:45:00+05:30,259.3450012207031,259.7799987792969,258.69500732421875,259.2875061035156,661458,0.0,0.0
2026-02-13 22:00:00+05:30,259.2984924316406,259.6199951171875,258.6000061035156,259.45001220703125,651923,0.0,0.0
2026-02-13 22:15:00+05:30,259.4800109863281,259.7799987792969,259.1499938964844,259.17999267578125,558760,0.0,0.0
2026-02-13 22:30:00+05:30,259.20001220703125,259.8699951171875,258.8900146484375,259.8450012207031,499412,0.0,0.0
2026-02-13 22:45:00+05:30,259.8599853515625,260.2099914550781,259.5899963378906,259.5899963378906,605411,0.0,0.0
2026-02-13 23:00:00+05:30,259.5899963378906,260.2699890136719,259.5,260.1000061035156,581671,0.0,0.0
2026-02-13 23:15:00+05:30,260.1199951171875,260.17999267578125,259.0249938964844,259.0450134277344,831719,0.0,0.0
2026-02-13 23:30:00+05:30,259.0450134277344,259.20001220703125,258.7699890136719,259.0599975585937,582278,0.0,0.0
2026-02-13 23:45:00+05:30,259.04998779296875,259.489990234375,258.79998779296875,258.9100036621094,6336450,0.0,0.0
2026-02-14 00:00:00+05:30,258.94000244140625,259.20001220703125,258.79998779296875,258.9729919433594,505503,0.0,0.0
2026-02-14 00:15:00+05:30,258.9849853515625,259.3099975585937,258.5799865722656,258.70001220703125,832506,0.0,0.0
2026-02-14 00:30:00+05:30,258.7101135253906,259.0199890136719,258.6000061035156,258.82000732421875,552100,0.0,0.0
2026-02-14 00:45:00+05:30,258.8100891113281,258.9800109863281,258.2799987792969,258.4599914550781,511506,0.0,0.0
2026-02-14 01:00:00+05:30,258.4800109863281,258.5899963378906,257.9601135253906,258.0451965332031,686220,0.0,0.0
2026-02-14 01:15:00+05:30,258.0299987792969,258.7300109863281,257.92999267578125,258.1099853515625,629729,0.0,0.0
2026-02-14 01:30:00+05:30,258.1050109863281,258.5398864746094,257.5199890136719,257.5199890136719,1012689,0.0,0.0
2026-02-14 01:45:00+05:30,257.5400085449219,257.70001220703125,255.8173065185547,255.9100036621093,1650654,0.0,0.0
2026-02-14 02:00:00+05:30,255.9100036621093,256.2099914550781,255.4499969482422,255.875,1930916,0.0,0.0
2026-02-14 02:15:00+05:30,255.8800048828125,256.6600036621094,255.58999633789065,255.82000732421875,4790010,0.0,0.0
2026-02-17 20:00:00+05:30,258.04998779296875,259.6700134277344,255.5529937744141,258.9599914550781,3974724,0.0,0.0
2026-02-17 20:15:00+05:30,258.94000244140625,259.7200012207031,258.17999267578125,258.6000061035156,1363490,0.0,0.0
2026-02-17 20:30:00+05:30,258.55499267578125,260.0,258.4349975585937,259.81500244140625,1101113,0.0,0.0
2026-02-17 20:45:00+05:30,259.7900085449219,261.3900146484375,259.4100036621094,259.6400146484375,1656805,0.0,0.0
2026-02-17 21:00:00+05:30,259.6300048828125,259.9549865722656,258.9700012207031,259.75,3950590,0.0,0.0
2026-02-17 21:15:00+05:30,259.7300109863281,260.1400146484375,258.82000732421875,259.1481018066406,944377,0.0,0.0
2026-02-17 21:30:00+05:30,259.1700134277344,260.42999267578125,258.739990234375,260.4049987792969,820088,0.0,0.0
2026-02-17 21:45:00+05:30,260.44000244140625,260.9800109863281,260.04010009765625,260.2650146484375,812266,0.0,0.0
2026-02-17 22:00:00+05:30,260.2550048828125,260.8800048828125,259.92999267578125,260.3800048828125,710012,0.0,0.0
2026-02-17 22:15:00+05:30,260.4100036621094,261.7298889160156,260.17999267578125,261.4700012207031,687052,0.0,0.0
2026-02-17 22:30:00+05:30,261.44500732421875,262.2300109863281,261.1600036621094,261.739990234375,913014,0.0,0.0
2026-02-17 22:45:00+05:30,261.739990234375,261.94000244140625,261.25,261.84991455078125,826157,0.0,0.0
2026-02-17 23:00:00+05:30,261.8500061035156,262.4700012207031,261.2099914550781,261.2200012207031,770487,0.0,0.0
2026-02-17 23:15:00+05:30,261.20001220703125,262.739990234375,260.9100036621094,262.2850036621094,1003196,0.0,0.0
2026-02-17 23:30:00+05:30,262.2799987792969,262.8500061035156,262.07000732421875,262.2200012207031,833835,0.0,0.0
2026-02-17 23:45:00+05:30,262.20001220703125,263.67999267578125,262.0685119628906,263.3999938964844,788264,0.0,0.0
2026-02-18 00:00:00+05:30,263.4599914550781,265.1000061035156,263.32000732421875,264.9700012207031,1111518,0.0,0.0
2026-02-18 00:15:00+05:30,264.9549865722656,266.1099853515625,264.8299865722656,265.8114929199219,1400917,0.0,0.0
2026-02-18 00:30:00+05:30,265.79998779296875,266.2900085449219,265.4901123046875,265.6400146484375,938358,0.0,0.0
2026-02-18 00:45:00+05:30,265.6700134277344,265.92999267578125,265.19000244140625,265.2850036621094,713882,0.0,0.0
2026-02-18 01:00:00+05:30,265.260009765625,265.8699951171875,265.20001220703125,265.8500061035156,546525,0.0,0.0
2026-02-18 01:15:00+05:30,265.82000732421875,266.14990234375,264.989990234375,265.19000244140625,854737,0.0,0.0
2026-02-18 01:30:00+05:30,265.20001220703125,265.5398864746094,264.760009765625,264.95001220703125,624284,0.0,0.0
2026-02-18 01:45:00+05:30,264.9400939941406,265.010009765625,264.0201110839844,264.2900085449219,800066,0.0,0.0
2026-02-18 02:00:00+05:30,264.2950134277344,264.4100036621094,263.5899963378906,264.2699890136719,924613,0.0,0.0
2026-02-18 02:15:00+05:30,264.2799987792969,264.5299987792969,262.5,263.75,3253591,0.0,0.0
2026-02-18 20:00:00+05:30,263.5,264.9100036621094,262.7200012207031,263.3949890136719,4726577,0.0,0.0
2026-02-18 20:15:00+05:30,263.4200134277344,264.5599975585937,262.45001220703125,264.210205078125,1090094,0.0,0.0
2026-02-18 20:30:00+05:30,264.2099914550781,265.1000061035156,263.7699890136719,264.5400085449219,1062867,0.0,0.0
2026-02-18 20:45:00+05:30,264.5799865722656,265.6499938964844,264.510009765625,265.398193359375,918241,0.0,0.0
2026-02-18 21:00:00+05:30,265.3900146484375,265.75,265.04998779296875,265.67999267578125,691804,0.0,0.0
2026-02-18 21:15:00+05:30,265.70001220703125,265.95001220703125,265.0400085449219,265.1600036621094,618097,0.0,0.0
2026-02-18 21:30:00+05:30,265.15509033203125,265.6499938964844,265.1000061035156,265.19500732421875,533014,0.0,0.0
2026-02-18 21:45:00+05:30,265.20001220703125,266.0899963378906,265.1650085449219,266.0400085449219,529829,0.0,0.0
2026-02-18 22:00:00+05:30,266.0249938964844,266.82000732421875,265.92999267578125,266.0,588112,0.0,0.0
2026-02-18 22:15:00+05:30,266.0,266.0199890136719,265.1700134277344,265.1700134277344,501467,0.0,0.0
2026-02-18 22:30:00+05:30,265.20001220703125,266.0,265.20001220703125,265.4201965332031,419023,0.0,0.0
2026-02-18 22:45:00+05:30,265.4100036621094,265.6709899902344,265.3299865722656,265.4200134277344,332163,0.0,0.0
2026-02-18 23:00:00+05:30,265.4100036621094,265.54998779296875,265.0,265.093994140625,360571,0.0,0.0
2026-02-18 23:15:00+05:30,265.1199951171875,265.6400146484375,265.07000732421875,265.260009765625,333002,0.0,0.0
2026-02-18 23:30:00+05:30,265.25,265.7799987792969,265.17999267578125,265.7149963378906,338817,0.0,0.0
2026-02-18 23:45:00+05:30,265.7300109863281,265.9599914550781,265.3099975585937,265.39990234375,303028,0.0,0.0
2026-02-19 00:00:00+05:30,265.3800048828125,265.5790100097656,264.8299865722656,265.1199951171875,379856,0.0,0.0
2026-02-19 00:15:00+05:30,265.1300048828125,265.20001220703125,264.739990234375,265.0736083984375,306722,0.0,0.0
2026-02-19 00:30:00+05:30,265.081787109375,265.1000061035156,264.6300048828125,264.6499938964844,317585,0.0,0.0
2026-02-19 00:45:00+05:30,264.6449890136719,264.8999938964844,264.52301025390625,264.57000732421875,308398,0.0,0.0
2026-02-19 01:00:00+05:30,264.5950012207031,264.6299133300781,263.7601013183594,264.019287109375,382922,0.0,0.0
2026-02-19 01:15:00+05:30,264.010009765625,264.3500061035156,263.57000732421875,263.743408203125,390442,0.0,0.0
2026-02-19 01:30:00+05:30,263.79998779296875,264.0,263.2099914550781,263.6099853515625,532556,0.0,0.0
2026-02-19 01:45:00+05:30,263.6296081542969,263.8500061035156,263.3900146484375,263.739990234375,421553,0.0,0.0
2026-02-19 02:00:00+05:30,263.739990234375,264.2200012207031,263.739990234375,264.1600036621094,468267,0.0,0.0
2026-02-19 02:15:00+05:30,264.1600036621094,265.5299987792969,264.0830078125,264.32000732421875,2636852,0.0,0.0
2026-02-19 20:00:00+05:30,262.6000061035156,264.319091796875,262.2900085449219,263.7200012207031,2343020,0.0,0.0
2026-02-19 20:15:00+05:30,263.7250061035156,264.3500061035156,263.29998779296875,263.7799987792969,708817,0.0,0.0
2026-02-19 20:30:00+05:30,263.7699890136719,264.1449890136719,262.8500061035156,262.9649963378906,766143,0.0,0.0
2026-02-19 20:45:00+05:30,262.989990234375,263.7767944335937,262.7701110839844,262.8699951171875,554747,0.0,0.0
2026-02-19 21:00:00+05:30,262.8800048828125,264.07501220703125,262.7601013183594,263.82000732421875,465008,0.0,0.0
2026-02-19 21:15:00+05:30,263.8179931640625,264.0,263.1700134277344,263.8299865722656,453568,0.0,0.0
2026-02-19 21:30:00+05:30,263.8299865722656,263.9119873046875,263.0299987792969,263.7200012207031,356367,0.0,0.0
2026-02-19 21:45:00+05:30,263.7200012207031,264.4800109863281,263.57000732421875,263.6199951171875,451819,0.0,0.0
2026-02-19 22:00:00+05:30,263.6700134277344,264.1400146484375,263.3299865722656,263.3599853515625,468423,0.0,0.0
2026-02-19 22:15:00+05:30,263.3399963378906,263.57989501953125,262.9700012207031,263.1199951171875,486464,0.0,0.0
2026-02-19 22:30:00+05:30,263.1700134277344,263.20001220703125,262.6900939941406,263.04998779296875,478253,0.0,0.0
2026-02-19 22:45:00+05:30,263.04998779296875,263.5299987792969,262.90008544921875,262.94000244140625,352852,0.0,0.0
2026-02-19 23:00:00+05:30,262.8999938964844,263.0599975585937,262.6000061035156,262.760009765625,265972,0.0,0.0
2026-02-19 23:15:00+05:30,262.7887878417969,262.79998779296875,261.9949951171875,262.0799865722656,288749,0.0,0.0
2026-02-19 23:30:00+05:30,262.0799865722656,262.2900085449219,261.7550048828125,262.17999267578125,350728,0.0,0.0
2026-02-19 23:45:00+05:30,262.20001220703125,262.20001220703125,261.4200134277344,261.7699890136719,332351,0.0,0.0
2026-02-20 00:00:00+05:30,261.739990234375,261.9750061035156,261.5199890136719,261.6199951171875,327617,0.0,0.0
2026-02-20 00:15:00+05:30,261.6099853515625,262.368896484375,261.6050109863281,262.3406066894531,263341,0.0,0.0
2026-02-20 00:30:00+05:30,262.31500244140625,262.31500244140625,261.5199890136719,261.7090148925781,353622,0.0,0.0
2026-02-20 00:45:00+05:30,261.70001220703125,262.0,261.5,261.5400085449219,259239,0.0,0.0
2026-02-20 01:00:00+05:30,261.510009765625,261.6700134277344,260.6000061035156,260.7699890136719,459675,0.0,0.0
2026-02-20 01:15:00+05:30,260.7799987792969,260.9049987792969,260.2699890136719,260.4100036621094,508616,0.0,0.0
2026-02-20 01:30:00+05:30,260.3999938964844,261.1700134277344,260.3099975585937,260.95001220703125,582469,0.0,0.0
2026-02-20 01:45:00+05:30,260.94500732421875,261.022705078125,260.5899963378906,260.760009765625,403569,0.0,0.0
2026-02-20 02:00:00+05:30,260.760009765625,260.9096069335937,260.04998779296875,260.3901062011719,594912,0.0,0.0
2026-02-20 02:15:00+05:30,260.3949890136719,261.29998779296875,260.1700134277344,260.510009765625,2361803,0.0,0.0
2026-02-20 20:00:00+05:30,258.9549865722656,260.25,258.1600036621094,259.8988952636719,3547086,0.0,0.0
2026-02-20 20:15:00+05:30,259.8800048828125,259.9349975585937,258.5,259.6000061035156,975938,0.0,0.0
2026-02-20 20:30:00+05:30,259.7149963378906,262.3500061035156,259.5,261.0799865722656,1621383,0.0,0.0
2026-02-20 20:45:00+05:30,261.03009033203125,261.6899108886719,260.2200012207031,260.57049560546875,823089,0.0,0.0
2026-02-20 21:00:00+05:30,260.54998779296875,262.4432067871094,260.2773132324219,262.375,731328,0.0,0.0
2026-02-20 21:15:00+05:30,262.3999938964844,263.260009765625,262.1700134277344,262.54998779296875,949379,0.0,0.0
2026-02-20 21:30:00+05:30,262.5599975585937,262.8030090332031,262.1400146484375,262.260009765625,700038,0.0,0.0
2026-02-20 21:45:00+05:30,262.29998779296875,262.4979858398437,261.3900146484375,261.42999267578125,579291,0.0,0.0
2026-02-20 22:00:00+05:30,261.4200134277344,263.4200134277344,261.2300109863281,263.3700866699219,974416,0.0,0.0
2026-02-20 22:15:00+05:30,263.3699951171875,264.75,263.29998779296875,264.2699890136719,918928,0.0,0.0
2026-02-20 22:30:00+05:30,264.2900085449219,264.5450134277344,262.67999267578125,262.7550048828125,603104,0.0,0.0
2026-02-20 22:45:00+05:30,262.67999267578125,262.67999267578125,261.5400085449219,262.29998779296875,582031,0.0,0.0
2026-02-20 23:00:00+05:30,262.2695007324219,262.4700012207031,261.6099853515625,262.1600036621094,458397,0.0,0.0
2026-02-20 23:15:00+05:30,262.1199951171875,263.1199951171875,261.8599853515625,263.1199951171875,654710,0.0,0.0
2026-02-20 23:30:00+05:30,263.1000061035156,263.7300109863281,263.03961181640625,263.6600036621094,482348,0.0,0.0
2026-02-20 23:45:00+05:30,263.6700134277344,263.92999267578125,263.2225036621094,263.6099853515625,418733,0.0,0.0
2026-02-21 00:00:00+05:30,263.57501220703125,264.7099914550781,263.1600036621094,264.2799987792969,732680,0.0,0.0
2026-02-21 00:15:00+05:30,264.2843017578125,264.7300109863281,263.7699890136719,264.2300109863281,421187,0.0,0.0
2026-02-21 00:30:00+05:30,264.2349853515625,264.42999267578125,263.8100891113281,263.8800964355469,238126,0.0,0.0
2026-02-21 00:45:00+05:30,263.8999938964844,264.4800109863281,263.7200012207031,264.42999267578125,310265,0.0,0.0
2026-02-21 01:00:00+05:30,264.44000244140625,264.7099914550781,263.8922119140625,263.90020751953125,447949,0.0,0.0
2026-02-21 01:15:00+05:30,263.9100036621094,264.3099975585937,263.6000061035156,264.1759948730469,394435,0.0,0.0
2026-02-21 01:30:00+05:30,264.17999267578125,264.7099914550781,264.1000061035156,264.6099853515625,471411,0.0,0.0
2026-02-21 01:45:00+05:30,264.625,264.65008544921875,263.2850036621094,263.3301086425781,573652,0.0,0.0
2026-02-21 02:00:00+05:30,263.3450012207031,263.6600036621094,263.0899963378906,263.659912109375,538534,0.0,0.0
2026-02-21 02:15:00+05:30,263.6300048828125,264.7449951171875,263.60009765625,264.5899963378906,13001830,0.0,0.0
2026-02-23 20:00:00+05:30,263.489990234375,266.8598937988281,263.3810119628906,264.3951110839844,2367687,0.0,0.0
2026-02-23 20:15:00+05:30,264.44000244140625,265.1300048828125,264.20001220703125,264.9200134277344,861086,0.0,0.0
2026-02-23 20:30:00+05:30,264.9100036621094,266.07000732421875,264.568115234375,265.4301147460937,3616129,0.0,0.0
2026-02-23 20:45:00+05:30,265.5,267.739990234375,265.2900085449219,267.04998779296875,3013190,0.0,0.0
2026-02-23 21:00:00+05:30,267.0899963378906,267.5299072265625,266.6300048828125,266.7850952148437,458029,0.0,0.0
2026-02-23 21:15:00+05:30,266.79998779296875,267.2799987792969,266.5799865722656,266.7950134277344,3510914,0.0,0.0
2026-02-23 21:30:00+05:30,266.8450012207031,266.8699951171875,264.75,264.8500061035156,3776921,0.0,0.0
2026-02-23 21:45:00+05:30,264.83990478515625,266.69000244140625,264.8099975585937,266.5899963378906,683292,0.0,0.0
2026-02-23 22:00:00+05:30,266.57000732421875,266.7099914550781,266.1700134277344,266.6099853515625,4312772,0.0,0.0
2026-02-23 22:15:00+05:30,266.6499938964844,266.8500061035156,265.8399963378906,266.06500244140625,371363,0.0,0.0
2026-02-23 22:30:00+05:30,266.0599975585937,266.8840026855469,265.9700012207031,266.4849853515625,507209,0.0,0.0
2026-02-23 22:45:00+05:30,266.5299987792969,267.34588623046875,266.3599853515625,267.1297912597656,502533,0.0,0.0
2026-02-23 23:00:00+05:30,267.10699462890625,268.0400085449219,266.8612060546875,267.7799987792969,667319,0.0,0.0
2026-02-23 23:15:00+05:30,267.7900085449219,268.2843933105469,267.4100036621094,268.1499938964844,626953,0.0,0.0
2026-02-23 23:30:00+05:30,268.1400146484375,268.9299011230469,268.0599975585937,268.8500061035156,679636,0.0,0.0
2026-02-23 23:45:00+05:30,268.8349914550781,269.3699951171875,268.79010009765625,269.3349914550781,5830873,0.0,0.0
2026-02-24 00:00:00+05:30,269.3399963378906,269.42999267578125,268.8999938964844,269.0010070800781,5950130,0.0,0.0
2026-02-24 00:15:00+05:30,269.010009765625,269.1000061035156,268.010009765625,268.07000732421875,566283,0.0,0.0
2026-02-24 00:30:00+05:30,268.0899963378906,268.135009765625,267.6400146484375,267.7200012207031,720191,0.0,0.0
2026-02-24 00:45:00+05:30,267.7200012207031,267.8699035644531,267.25,267.29998779296875,474101,0.0,0.0
2026-02-24 01:00:00+05:30,267.2701110839844,267.3299865722656,266.5299987792969,266.6400146484375,7525109,0.0,0.0
2026-02-24 01:15:00+05:30,266.6400146484375,266.92999267578125,266.44000244140625,266.6300048828125,375608,0.0,0.0
2026-02-24 01:30:00+05:30,266.6300048828125,266.7569885253906,266.2799987792969,266.69000244140625,501306,0.0,0.0
2026-02-24 01:45:00+05:30,266.67498779296875,267.0199890136719,266.4800109863281,266.7799987792969,7799651,0.0,0.0
2026-02-24 02:00:00+05:30,266.8099975585937,267.04998779296875,266.4200134277344,266.7099914550781,622445,0.0,0.0
2026-02-24 02:15:00+05:30,266.7200012207031,267.20001220703125,265.989990234375,266.3900146484375,1828373,0.0,0.0
2026-02-24 20:00:00+05:30,268.0,274.239990234375,267.739990234375,274.19500732421875,4107259,0.0,0.0
2026-02-24 20:15:00+05:30,274.07501220703125,274.8900146484375,273.6300048828125,274.0599975585937,4269458,0.0,0.0
2026-02-24 20:30:00+05:30,274.0450134277344,274.6700134277344,272.92999267578125,272.9700012207031,988769,0.0,0.0
2026-02-24 20:45:00+05:30,273.010009765625,274.0599975585937,272.70001220703125,273.6700134277344,4035808,0.0,0.0
2026-02-24 21:00:00+05:30,273.67999267578125,274.29998779296875,272.3599853515625,274.125,5514580,0.0,0.0
2026-02-24 21:15:00+05:30,274.114990234375,274.4299011230469,273.8500061035156,273.94989013671875,513765,0.0,0.0
2026-02-24 21:30:00+05:30,273.9349975585937,274.82000732421875,273.4301147460937,274.45001220703125,5319595,0.0,0.0
2026-02-24 21:45:00+05:30,274.44000244140625,274.6549987792969,273.1400146484375,273.2200012207031,6469995,0.0,0.0
2026-02-24 22:00:00+05:30,273.2250061035156,273.239990234375,272.47589111328125,272.6199035644531,413207,0.0,0.0
2026-02-24 22:15:00+05:30,272.6099853515625,273.17999267578125,272.42010498046875,272.5199890136719,6813447,0.0,0.0
2026-02-24 22:30:00+05:30,272.45001220703125,272.8699951171875,271.989990234375,272.4179992675781,846684,0.0,0.0
2026-02-24 22:45:00+05:30,272.3999938964844,272.7499084472656,272.1650085449219,272.510009765625,453040,0.0,0.0
2026-02-24 23:00:00+05:30,272.489990234375,272.5,271.82000732421875,271.94000244140625,404886,0.0,0.0
2026-02-24 23:15:00+05:30,271.92999267578125,272.7900085449219,271.8900146484375,272.2900085449219,405629,0.0,0.0
2026-02-24 23:30:00+05:30,272.29998779296875,272.67999267578125,272.0599975585937,272.2200012207031,454602,0.0,0.0
2026-02-24 23:45:00+05:30,272.214111328125,272.214111328125,271.5950012207031,271.5950012207031,376808,0.0,0.0
2026-02-25 00:00:00+05:30,271.6000061035156,272.3699951171875,271.3699951171875,272.3500061035156,484822,0.0,0.0
2026-02-25 00:15:00+05:30,272.3550109863281,272.54998779296875,271.95001220703125,271.9599914550781,484566,0.0,0.0
2026-02-25 00:30:00+05:30,271.9549865722656,272.2699890136719,271.7799987792969,271.9501037597656,451541,0.0,0.0
2026-02-25 00:45:00+05:30,271.9800109863281,272.3349914550781,271.739990234375,272.2900085449219,450846,0.0,0.0
2026-02-25 01:00:00+05:30,272.2799987792969,272.5400085449219,271.9100036621094,272.510009765625,420339,0.0,0.0
2026-02-25 01:15:00+05:30,272.5299987792969,272.7200012207031,272.25,272.63299560546875,530102,0.0,0.0
2026-02-25 01:30:00+05:30,272.6499938964844,272.6700134277344,271.5299987792969,271.6600036621094,483248,0.0,0.0
2026-02-25 01:45:00+05:30,271.6700134277344,272.2049865722656,271.3800048828125,271.909912109375,688390,0.0,0.0
2026-02-25 02:00:00+05:30,271.9100036621094,272.20001220703125,271.4800109863281,272.125,534658,0.0,0.0
2026-02-25 02:15:00+05:30,272.1099853515625,272.4299011230469,271.9700012207031,272.1700134277344,12793748,0.0,0.0
2026-02-25 20:00:00+05:30,271.67999267578125,272.6300048828125,271.04998779296875,272.2300109863281,2708600,0.0,0.0
2026-02-25 20:15:00+05:30,272.29998779296875,274.0,272.2900085449219,273.9349975585937,1189208,0.0,0.0
2026-02-25 20:30:00+05:30,273.94000244140625,274.0799865722656,272.3399963378906,272.9649963378906,2485515,0.0,0.0
2026-02-25 20:45:00+05:30,272.9898986816406,273.6400146484375,272.6700134277344,273.6300048828125,2044409,0.0,0.0
2026-02-25 21:00:00+05:30,273.6300048828125,273.9599914550781,273.1499938964844,273.3999938964844,586043,0.0,0.0
